背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,宮下 拓也,5,■,■,■,■,■,41,11,3,26.8,2.20,0,0,0,-,1,0.20,18,0,6,3,4.2,25,18.0,0.0,72.0
6,,瀧澤 陽紀,5,■,■,■,■,■,32,13,3,40.6,2.60,7,2,1,28.6,1,0.20,14,1,4,5,14.6,37,20.0,0.0,54.1
7,,奥田 基嗣,5,■,■,■,■,■,9,4,0,44.4,0.80,0,0,0,-,2,0.40,13,2,5,4,21.5,0,0.0,0.0,-
9,,小針 幸,5,■,■,■,■,■,37,16,4,43.2,3.20,11,4,2,36.4,0,-,12,0,2,1,2.1,1,0.0,0.0,0.0
11,,須藤 優,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,15,0,2,1,1.7,0,0.0,0.0,-
12,,中島 冬輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,勝本 真太郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,松尾 敬介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,14.0,0.0,50.0
16,,柳川 大知,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,桝谷 周呈,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
21,,石川 裕敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,米村 尊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,宮内 健嗣,5,■,■,■,■,■,12,7,1,58.3,1.40,0,0,0,-,3,0.60,19,2,0,9,20.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,131,51,11,38.9,10.20,18,6,3,33.3,9,1.80,97,5,19,24,10.5,91,52.0,0.0,57.1
