背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,5,■,■,■,■,■,46,26,1,56.5,5.20,13,7,1,53.8,1,0.20,19,1,3,6,12.1,0,0.0,0.0,-
3,,田中 紀幸,2,,,,□,■,6,4,0,66.7,2.00,0,0,0,-,1,0.50,3,0,1,0,0.0,14,12.0,0.0,85.7
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,5,■,■,■,■,■,18,10,2,55.6,2.00,0,0,0,-,6,1.20,10,0,0,1,2.5,1,0.0,0.0,0.0
6,,三芳 健斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岡村 義郎,5,■,■,■,■,■,9,5,1,55.6,1.00,0,0,0,-,5,1.00,20,1,0,4,9.0,0,0.0,0.0,-
11,,浅野 卓雅,4,■,■,■,■,,19,6,0,31.6,1.50,0,0,0,-,0,-,12,0,4,1,2.1,28,21.0,0.0,75.0
12,L,芳賀 広大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,0.0,44.4
13,,杉本 匠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,岩井 浩二,5,■,■,■,■,■,35,13,1,37.1,2.60,0,0,0,-,0,-,18,1,3,3,8.6,26,16.0,0.0,61.5
15,L,丸谷 将大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,新 貴裕,5,■,■,■,■,■,7,5,0,71.4,1.00,0,0,0,-,1,0.20,21,0,2,9,10.7,1,0.0,0.0,0.0
18,,小川 直紀,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
20,,志波 京介,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,140,69,5,49.3,13.80,13,7,1,53.8,14,2.80,109,3,13,24,7.7,89,57.0,0.0,64.0
