背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,小島 大輝,3,■,■,■,,,14,7,3,50.0,2.33,0,0,0,-,1,0.33,6,0,2,0,0.0,1,1.0,0.0,100.0
7,,笠原 啓太,3,■,■,■,,,10,5,2,50.0,1.67,0,0,0,-,0,-,5,0,2,1,5.0,12,6.0,0.0,50.0
8,,中津 芳文,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,0,-,12,3,0,4,28.3,0,0.0,0.0,-
10,,川畑 貴裕,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,6,1,0,2,21.7,1,0.0,0.0,0.0
12,,高橋 頌,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,9,3.0,0.0,33.3
16,,林 佑樹,3,□,■,■,,,14,3,3,21.4,1.00,0,0,0,-,1,0.33,5,0,3,2,10.0,15,11.0,0.0,73.3
17,,茂木 祐太,3,■,■,■,,,26,11,4,42.3,3.67,1,1,0,100.0,0,-,13,0,0,4,7.7,2,1.0,0.0,50.0
19,,浜田 翔太,1,■,,,,,3,0,1,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,6,3.0,0.0,50.0
20,,金丸 真司,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,0,5,15.6,0,0.0,0.0,-
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,テイラー ヒッグス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,9.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,81,32,14,39.5,10.67,1,1,0,100.0,3,1.00,59,4,8,19,13.5,64,34.0,0.0,53.1
