背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
4,,加藤 啓,4,■,■,■,■,,19,10,3,52.6,2.50,0,0,0,-,2,0.50,8,1,1,2,18.8,0,0.0,0.0,-
6,,松本 幸博,4,■,■,■,■,,37,17,1,45.9,4.25,1,0,0,0.0,4,1.00,13,0,0,5,9.6,24,18.0,0.0,75.0
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,16.0,0.0,94.1
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,豊田 将人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,4,■,■,■,■,,36,16,1,44.4,4.00,1,0,0,0.0,1,0.25,18,1,1,9,16.9,45,24.0,0.0,53.3
13,,中村 航太朗,4,■,■,■,■,,46,19,6,41.3,4.75,14,7,2,50.0,1,0.25,19,1,1,12,20.0,0,0.0,0.0,-
14,,中道 元貴,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,22,1,4,12,18.2,0,0.0,0.0,-
16,L,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 秀俊,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
19,,神谷 昴紀,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,2,1.0,0.0,50.0
20,,鈴木 雅史,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,0,-,11,1,0,5,18.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,147,66,11,44.9,16.50,16,7,2,43.8,9,2.25,98,5,7,49,17.0,88,59.0,0.0,67.0
