背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 哲也,3,■,■,■,,,22,16,1,72.7,5.33,6,3,0,50.0,0,-,9,0,0,4,11.1,1,0.0,0.0,0.0
5,L,峰尾 拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
6,,峯村 幸太,3,■,■,■,,,19,7,0,36.8,2.33,1,1,0,100.0,3,1.00,10,1,1,5,22.5,9,7.0,0.0,77.8
7,,栗木 勇,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,0,-,13,1,2,6,19.2,33,20.0,0.0,60.6
11,,片桐 成基,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
12,L,山本 憲吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,13,8,2,61.5,2.67,0,0,0,-,1,0.33,9,0,2,3,8.3,0,0.0,0.0,-
20,,多田 将希,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
22,,アレキサンダー オソキン,3,■,■,■,,,14,9,1,64.3,3.00,0,0,0,-,1,0.33,14,2,0,8,25.7,0,0.0,0.0,-
23,,米沢 竜治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
25,,中谷 光,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
26,,池田 浩基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,46,4,56.1,15.33,7,4,0,57.1,5,1.67,74,4,5,33,16.0,56,37.0,0.0,66.1
