背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,宮下 拓也,4,■,■,■,■,,31,14,5,45.2,3.50,4,2,2,50.0,0,-,16,1,3,5,12.8,14,3.0,0.0,21.4
6,,瀧澤 陽紀,4,■,■,■,■,,23,12,1,52.2,3.00,2,1,1,50.0,3,0.75,18,0,4,3,4.2,24,14.0,0.0,58.3
7,,奥田 基嗣,4,■,■,■,■,,13,7,1,53.8,1.75,0,0,0,-,5,1.25,12,1,2,4,15.0,2,1.0,0.0,50.0
9,,小針 幸,4,■,■,■,■,,21,8,1,38.1,2.00,1,0,0,0.0,1,0.25,10,0,1,1,2.5,0,0.0,0.0,-
11,,須藤 優,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,20,0,0,12,15.0,0,0.0,0.0,-
12,,中島 冬輝,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
15,L,松尾 敬介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,19.0,0.0,65.5
16,,柳川 大知,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,桝谷 周呈,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
21,,石川 裕敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,米村 尊,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,3,25.8,10,6.0,0.0,60.0
25,,宮内 健嗣,4,■,■,■,■,,12,9,0,75.0,2.25,0,0,0,-,2,0.50,11,0,2,3,6.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,101,51,8,50.5,12.75,7,3,3,42.9,11,2.75,98,3,12,34,11.1,79,43.0,0.0,54.4
