背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,L,池田 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若月 建吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中津 芳文,4,■,■,■,■,,17,8,0,47.1,2.00,0,0,0,-,1,0.25,25,3,0,11,21.4,1,0.0,0.0,0.0
10,,川畑 貴裕,4,■,■,■,■,,28,11,2,39.3,2.75,2,1,0,50.0,4,1.00,16,0,1,4,6.2,8,4.0,0.0,50.0
15,,石田 祐司,4,■,■,■,■,,17,5,2,29.4,1.25,0,0,0,-,0,-,13,0,1,2,3.8,0,0.0,0.0,-
16,,林 佑樹,4,■,■,■,■,,38,15,4,39.5,3.75,2,1,0,50.0,0,-,14,1,5,1,7.5,61,39.0,0.0,63.9
17,,茂木 祐太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,浜田 翔太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,金丸 真司,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,15,3,2,8,29.3,0,0.0,0.0,-
22,,伊元 幸正,4,■,■,■,■,,42,18,4,42.9,4.50,16,10,1,62.5,2,0.50,16,1,5,4,11.2,0,0.0,0.0,-
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,テイラー ヒッグス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,19.0,0.0,86.4
チーム合計,チーム合計,チーム合計,4,,,,,,144,58,12,40.3,14.50,20,12,1,60.0,7,1.75,100,8,14,30,14.1,92,62.0,0.0,67.4
