背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,4,■,■,■,■,,16,4,0,25.0,1.00,0,0,0,-,0,-,12,0,1,6,12.5,36,17.0,0.0,47.2
3,,浅川 成也,2,,,,□,■,3,2,0,66.7,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,5,■,■,■,■,■,19,10,3,52.6,2.00,0,0,0,-,2,0.40,13,0,0,6,11.5,0,0.0,0.0,-
6,,徳尾 直哉,3,,,□,□,■,28,12,6,42.9,4.00,3,0,2,0.0,0,-,7,1,1,2,21.4,18,9.0,0.0,50.0
7,,東野 晴輝,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,27,0,1,14,13.0,0,0.0,0.0,-
8,,清水 隆平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
9,,大保 亮太朗,5,■,■,■,■,■,9,5,1,55.6,1.00,0,0,0,-,0,-,16,0,0,6,9.4,0,0.0,0.0,-
11,L,福島 孝輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
13,,松下 大悟,4,■,■,■,■,,19,6,1,31.6,1.50,3,0,1,0.0,1,0.25,9,2,0,2,27.8,9,8.0,0.0,88.9
15,L,坂本 凱,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,吉岡 衛,5,■,■,■,■,■,45,28,2,62.2,5.60,1,1,0,100.0,2,0.40,14,0,3,10,17.9,2,0.0,0.0,0.0
19,,水口 直希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,山下 輝樹,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,139,67,13,48.2,13.40,7,1,3,14.3,6,1.20,109,3,6,53,14.9,86,47.0,0.0,54.7
