背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松山 徹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,久保田 雅人,4,■,■,■,■,,28,8,4,28.6,2.00,0,0,0,-,0,-,16,2,3,5,20.3,30,18.0,0.0,60.0
4,,田中 尚,4,■,■,■,■,,19,13,1,68.4,3.25,0,0,0,-,3,0.75,18,1,0,10,18.3,2,2.0,0.0,100.0
6,,辰巳 佳靖,4,■,■,■,■,,37,14,2,37.8,3.50,12,4,0,33.3,2,0.50,17,1,2,6,13.5,0,0.0,0.0,-
7,L,赤澤 直樹,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,藤元 公貴,2,■,,■,,,3,2,0,66.7,1.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
9,,長谷川 優太,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,16,0,3,4,6.2,2,0.0,0.0,0.0
13,L,草場 貴成,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,0.0,60.9
14,,森田 貴秀,2,□,■,,,,3,0,0,0.0,-,0,0,0,-,0,-,5,1,2,1,21.0,0,0.0,0.0,-
15,,金澤 秀幸,4,■,■,■,■,,21,11,1,52.4,2.75,2,1,0,50.0,5,1.25,14,0,0,5,8.9,20,7.0,0.0,35.0
16,,川口 一貴,2,,,□,■,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,7,1,0,3,22.1,1,0.0,0.0,0.0
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,木村 拓哉,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,嶋津 京将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,114,50,8,43.9,12.50,14,5,0,35.7,12,3.00,100,6,10,35,13.9,78,41.0,0.0,52.6
