背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,5,■,■,■,■,■,39,19,7,48.7,3.80,16,8,6,50.0,0,-,17,1,1,6,13.5,1,0.0,0.0,0.0
2,,松坂 洸汰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田中 紀幸,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
4,,柳田 百織,1,,□,,,,3,0,0,0.0,-,2,0,0,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,横田 圭祐,5,■,■,■,■,■,18,9,1,50.0,1.80,0,0,0,-,3,0.60,11,1,1,3,14.1,0,0.0,0.0,-
6,,三芳 健斗,2,,,,□,■,5,4,0,80.0,2.00,0,0,0,-,1,0.50,5,1,0,2,26.0,0,0.0,0.0,-
8,,後藤 滉貴,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
10,,岡村 義郎,4,■,■,■,■,,10,7,0,70.0,1.75,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
11,,浅野 卓雅,5,■,■,■,■,■,26,14,2,53.8,2.80,1,0,0,0.0,0,-,18,1,1,7,15.3,39,19.0,0.0,48.7
12,L,芳賀 広大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,0.0,50.0
14,,岩井 浩二,5,■,■,■,■,■,25,8,3,32.0,1.60,0,0,0,-,1,0.20,15,0,2,4,6.7,34,13.0,0.0,38.2
16,,新 貴裕,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,3,0.60,18,1,5,5,12.5,0,0.0,0.0,-
18,L,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,志波 京介,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,127,62,13,48.8,12.40,19,8,6,42.1,8,1.60,103,5,11,33,12.3,89,39.0,0.0,43.8
