背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 哲也,4,■,■,■,■,,36,18,0,50.0,4.50,11,3,0,27.3,0,-,11,0,0,1,2.3,0,0.0,0.0,-
5,L,峰尾 拓,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6
6,,峯村 幸太,4,■,■,■,■,,32,14,4,43.8,3.50,0,0,0,-,0,-,14,0,1,8,14.3,26,11.0,0.0,42.3
7,,栗木 勇,4,■,■,■,■,,24,11,3,45.8,2.75,1,0,0,0.0,2,0.50,16,0,4,3,4.7,36,15.0,0.0,41.7
9,,高野 恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,片桐 成基,3,,□,□,■,,0,0,0,-,-,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-
16,,森崎 健史,4,■,■,■,■,,19,10,2,52.6,2.50,0,0,0,-,1,0.25,9,0,1,0,0.0,0,0.0,0.0,-
20,,多田 将希,4,■,■,■,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
22,,アレキサンダー オソキン,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,4,1.00,23,1,0,12,16.5,2,1.0,0.0,50.0
23,L,米沢 竜治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
25,,中谷 光,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
26,,池田 浩基,2,,□,,□,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,2,0,0,0,0.0,7,3.0,0.0,42.9
チーム合計,チーム合計,チーム合計,4,,,,,,127,61,9,48.0,15.25,12,3,0,25.0,9,2.25,94,1,6,29,8.6,89,40.0,0.0,44.9
