背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,小島 大輝,4,■,■,■,■,,25,11,3,44.0,2.75,0,0,0,-,2,0.50,14,0,0,5,8.9,0,0.0,0.0,-
6,L,若月 建吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,笠原 啓太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中津 芳文,4,■,■,■,■,,11,5,0,45.5,1.25,0,0,0,-,1,0.25,13,0,1,8,15.4,1,1.0,0.0,100.0
10,,川畑 貴裕,4,■,■,■,■,,33,15,2,45.5,3.75,6,3,0,50.0,1,0.25,18,2,3,7,18.6,7,3.0,0.0,42.9
12,,高橋 頌,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3
16,,林 佑樹,4,■,■,■,■,,25,8,2,32.0,2.00,0,0,0,-,0,-,12,0,4,5,10.4,17,11.0,0.0,64.7
17,,茂木 祐太,1,,,,□,,10,5,3,50.0,5.00,2,1,1,50.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
19,,浜田 翔太,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0.0,0.0,-
20,,金丸 真司,3,□,,□,■,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
22,,伊元 幸正,4,■,■,■,■,,26,6,1,23.1,1.50,7,2,1,28.6,1,0.25,14,1,3,4,14.3,29,17.0,0.0,58.6
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,テイラー ヒッグス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0
チーム合計,チーム合計,チーム合計,4,,,,,,133,52,11,39.1,13.00,15,6,2,40.0,6,1.50,86,3,12,33,12.6,85,54.0,0.0,63.5
