背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 哲也,3,■,■,■,,,19,11,1,57.9,3.67,5,2,1,40.0,0,-,5,0,0,0,0.0,0,0.0,0.0,-
5,L,峰尾 拓,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
6,,峯村 幸太,3,■,■,■,,,18,8,1,44.4,2.67,0,0,0,-,3,1.00,7,0,1,3,10.7,10,6.0,0.0,60.0
7,,栗木 勇,3,■,■,■,,,15,10,0,66.7,3.33,0,0,0,-,1,0.33,15,3,3,7,29.0,13,9.0,0.0,69.2
11,,片桐 成基,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小河原 拓磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,14,9,0,64.3,3.00,0,0,0,-,2,0.67,8,0,0,1,3.1,0,0.0,0.0,-
20,,多田 将希,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,0,1,6,10.7,2,2.0,0.0,100.0
22,,アレキサンダー オソキン,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,2,0.67,22,0,1,7,8.0,1,0.0,0.0,0.0
23,L,米沢 竜治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
25,,中谷 光,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
26,,池田 浩基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,40,2,57.1,13.33,5,2,1,40.0,8,2.67,73,3,6,24,11.8,40,27.0,0.0,67.5
