背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,30,13,4,43.3,4.33,10,4,3,40.0,0,-,8,0,1,4,12.5,0,0.0,0.0,-
2,,松坂 洸汰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,3,■,■,■,,,8,7,0,87.5,2.33,0,0,0,-,3,1.00,9,0,0,3,8.3,0,0.0,0.0,-
8,,後藤 滉貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,2,12.5,0,0.0,0.0,-
9,,手塚 奨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,12,8,1,66.7,2.67,0,0,0,-,4,1.33,10,0,0,3,7.5,0,0.0,0.0,-
11,,浅野 卓雅,3,■,■,■,,,13,5,2,38.5,1.67,0,0,0,-,2,0.67,14,0,3,7,12.5,26,15.0,0.0,57.7
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
14,,岩井 浩二,3,■,■,■,,,21,10,0,47.6,3.33,0,0,0,-,3,1.00,12,0,1,7,14.6,26,14.0,0.0,53.8
16,,新 貴裕,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,15,0,2,7,11.7,1,0.0,0.0,0.0
18,L,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,志波 京介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,44,7,51.8,14.67,10,4,3,40.0,12,4.00,73,0,9,33,11.3,57,32.0,0.0,56.1
