背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
4,,加藤 啓,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,3,0.75,5,1,1,1,25.0,0,0.0,0.0,-
6,,松本 幸博,4,■,■,■,■,,24,11,4,45.8,2.75,0,0,0,-,0,-,17,1,1,8,16.5,34,24.0,0.0,70.6
8,L,石川 俊輔,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,0.0,46.2
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,豊田 将人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,4,■,■,■,■,,30,11,3,36.7,2.75,3,2,0,66.7,2,0.50,16,0,2,6,9.4,34,25.0,0.0,73.5
13,,中村 航太朗,4,■,■,■,■,,57,25,3,43.9,6.25,17,9,0,52.9,0,-,11,0,0,3,6.8,0,0.0,0.0,-
14,,中道 元貴,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,14,1,2,6,17.9,1,0.0,0.0,0.0
16,L,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 秀俊,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
19,,神谷 昴紀,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
20,,鈴木 雅史,4,■,■,■,■,,11,4,0,36.4,1.00,0,0,0,-,0,-,14,0,0,7,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,135,59,10,43.7,14.75,20,11,0,55.0,5,1.25,85,3,7,34,13.3,85,56.0,0.0,65.9
