背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,荒木 絵里香,4,■,■,■,■,,19,12,1,63.2,3.00,0,0,0,-,3,0.75,11,1,0,4,16.4,0,0.0,0.0,-
2,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
3,,中道 瞳,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,11,0,1,4,9.1,0,0.0,0.0,-
4,,高田 ありさ,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,33.3,6,1.0,0.0,16.7
5,,和田 麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,迫田 さおり,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,エンライト ステファニー,4,■,■,■,■,,36,18,4,50.0,4.50,3,0,2,0.0,0,-,15,1,3,5,15.0,39,19.0,0.0,48.7
8,,宮田 由佳里,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,小平 花織,4,■,■,■,■,,27,8,1,29.6,2.00,2,0,1,0.0,2,0.50,12,0,1,5,10.4,22,17.0,0.0,77.3
10,,峯村 沙紀,3,■,■,■,,,15,2,1,13.3,0.67,4,0,1,0.0,1,0.33,6,0,0,2,8.3,9,6.0,0.0,66.7
11,,田代 佳奈美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
12,L,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,堀川 真理,3,□,,□,■,,10,4,1,40.0,1.33,1,0,0,0.0,0,-,5,0,0,1,5.0,0,0.0,0.0,-
14,,二見 梓,4,■,■,■,■,,14,9,1,64.3,2.25,0,0,0,-,2,0.50,14,0,2,4,7.1,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,122,53,9,43.4,13.25,10,0,4,0.0,9,2.25,81,3,7,26,11.5,89,51.0,0.0,57.3
