背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,香野 晶子,4,■,■,■,■,,22,6,3,27.3,1.50,0,0,0,-,2,0.50,16,0,0,5,7.8,2,2.0,0.0,100.0
3,,横田 千里,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,15,0,2,3,5.0,0,0.0,0.0,-
4,,スタエレンス シャイーヌ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,服部 晃佳,4,■,■,■,■,,38,15,3,39.5,3.75,0,0,0,-,1,0.25,14,0,1,4,7.1,26,18.0,0.0,69.2
6,,林 蓉子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三橋 聡恵,4,■,■,■,■,,46,16,5,34.8,4.00,5,3,1,60.0,1,0.25,11,0,1,0,0.0,38,26.0,0.0,68.4
10,,浅津 ゆうこ,4,■,■,■,■,,49,17,2,34.7,4.25,5,2,0,40.0,0,-,11,0,3,1,2.3,2,1.0,0.0,50.0
12,,服部 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,森谷 史佳,4,■,■,■,■,,27,10,1,37.0,2.50,0,0,0,-,3,0.75,17,1,1,3,9.1,4,4.0,0.0,100.0
16,L,持丸 結美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,渡邉 和香里,4,□,□,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,佐藤 円,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,3,35.0,3,1.0,0.0,33.3
20,L,吉田 真未,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,15.0,0.0,93.8
チーム合計,チーム合計,チーム合計,4,,,,,,184,64,14,34.8,16.00,10,5,1,50.0,9,2.25,91,2,8,19,7.2,91,67.0,0.0,73.6
