背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,3,■,■,■,,,35,8,2,22.9,2.67,11,3,2,27.3,0,-,11,0,0,3,6.8,1,0.0,0.0,0.0
2,,古藤 千鶴,5,■,■,■,■,■,3,0,0,0.0,-,0,0,0,-,1,0.20,11,0,0,3,6.8,0,0.0,0.0,-
3,,新鍋 理沙,5,■,■,■,■,■,68,23,2,33.8,4.60,5,1,0,20.0,1,0.20,25,0,2,2,2.0,37,28.0,0.0,75.7
5,,水田 祐未,5,■,■,■,■,■,24,14,1,58.3,2.80,0,0,0,-,3,0.60,17,0,2,3,4.4,2,0.0,0.0,0.0
6,,石井 優希,5,■,■,■,■,■,71,21,3,29.6,4.20,3,1,0,33.3,4,0.80,19,2,1,5,17.1,43,27.0,0.0,62.8
7,,筒井 視穂子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,L,座安 琴希,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
11,,狩野 舞子,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
12,,南 美寿希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,村田 しおり,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
14,,パウリノ エリサンジェラ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,筒井 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,,,□,■,■,38,12,2,31.6,4.00,16,4,0,25.0,1,0.33,12,0,1,5,10.4,1,1.0,0.0,100.0
23,,石橋 里紗,5,■,■,■,■,■,16,5,1,31.2,1.00,0,0,0,-,1,0.20,18,0,2,7,9.7,5,3.0,0.0,60.0
チーム合計,チーム合計,チーム合計,5,,,,,,255,83,11,32.5,16.60,35,9,2,25.7,11,2.20,118,2,9,28,7.6,110,75.0,0.0,68.2
