背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,古藤 千鶴,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,2,0.50,11,1,1,4,16.4,1,0.0,0.0,0.0
3,,新鍋 理沙,4,■,■,■,■,,36,15,2,41.7,3.75,1,1,0,100.0,0,-,22,2,0,9,17.5,27,18.0,0.0,66.7
5,,水田 祐未,4,■,■,■,■,,25,11,0,44.0,2.75,0,0,0,-,3,0.75,19,0,1,8,10.5,6,4.0,0.0,66.7
6,,石井 優希,4,■,■,■,■,,40,15,2,37.5,3.75,0,0,0,-,0,-,12,0,1,6,12.5,27,12.0,0.0,44.4
7,,筒井 視穂子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
9,,平井 香菜子,4,■,■,■,■,,15,5,1,33.3,1.25,0,0,0,-,5,1.25,15,0,0,6,10.0,0,0.0,0.0,-
10,L,座安 琴希,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
11,,狩野 舞子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,村田 しおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,パウリノ エリサンジェラ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,筒井 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,35,17,2,48.6,4.25,2,1,0,50.0,2,0.50,17,0,2,6,8.8,1,1.0,0.0,100.0
23,,石橋 里紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,152,63,7,41.4,15.75,3,2,0,66.7,12,3.00,97,3,5,40,12.8,78,44.0,0.0,56.4
