背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,香野 晶子,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
4,,スタエレンス シャイーヌ,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,0.0,0.0,0.0
5,,服部 晃佳,3,■,■,■,,,23,8,1,34.8,2.67,3,0,0,0.0,1,0.33,4,0,0,1,6.2,19,12.0,0.0,63.2
6,,林 蓉子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,8,7.0,0.0,87.5
8,,今野 加奈子,1,■,,,,,8,1,1,12.5,1.00,1,0,0,0.0,0,-,3,0,1,1,8.3,0,0.0,0.0,-
9,,三橋 聡恵,2,,■,■,,,26,7,1,26.9,3.50,3,2,0,66.7,0,-,6,0,0,2,8.3,13,8.0,0.0,61.5
10,,浅津 ゆうこ,3,■,■,■,,,23,7,1,30.4,2.33,2,1,0,50.0,1,0.33,5,0,0,3,15.0,3,1.0,0.0,33.3
12,,服部 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,岩崎 こよみ,2,■,■,,,,6,1,1,16.7,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
15,,森谷 史佳,3,■,■,■,,,10,1,1,10.0,0.33,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
16,,持丸 結美子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
17,,渡邉 和香里,3,□,□,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
18,L,佐藤 円,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
チーム合計,チーム合計,チーム合計,3,,,,,,108,30,7,27.8,10.00,9,3,0,33.3,2,0.67,49,0,3,15,7.7,65,41.0,0.0,63.1
