背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,4,■,■,■,■,,31,18,0,58.1,4.50,2,0,0,0.0,0,-,16,1,2,6,15.6,0,0.0,0.0,-
2,,古藤 千鶴,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,18,1,0,6,12.8,1,0.0,0.0,0.0
3,,新鍋 理沙,4,■,■,■,■,,29,12,0,41.4,3.00,1,0,0,0.0,0,-,25,1,2,9,12.2,28,20.0,0.0,71.4
4,,岩坂 名奈,4,■,■,■,■,,10,8,0,80.0,2.00,0,0,0,-,3,0.75,18,1,1,7,14.2,0,0.0,0.0,-
5,,水田 祐未,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,石井 優希,4,■,■,■,■,,34,19,2,55.9,4.75,1,0,1,0.0,0,-,9,0,2,3,8.3,30,15.0,0.0,50.0
7,,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,4,■,■,■,■,,16,10,1,62.5,2.50,0,0,0,-,3,0.75,10,0,0,4,10.0,2,1.0,0.0,50.0
10,L,座安 琴希,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
11,,狩野 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,村田 しおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,パウリノ エリサンジェラ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,筒井 さやか,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,122,68,3,55.7,17.00,4,0,1,0.0,7,1.75,97,4,7,35,12.5,72,45.0,0.0,62.5
