背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,香野 晶子,3,■,■,■,,,22,6,0,27.3,2.00,0,0,0,-,1,0.33,12,0,0,1,2.1,0,0.0,0.0,-
3,,横田 千里,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
4,,スタエレンス シャイーヌ,3,□,□,■,,,23,10,2,43.5,3.33,0,0,0,-,1,0.33,4,0,0,1,6.2,13,8.0,0.0,61.5
5,,服部 晃佳,2,■,■,,,,12,1,1,8.3,0.50,0,0,0,-,0,-,3,0,0,0,0.0,11,9.0,0.0,81.8
6,,林 蓉子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,3,2.0,0.0,66.7
8,,今野 加奈子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三橋 聡恵,3,■,■,■,,,22,7,1,31.8,2.33,1,1,0,100.0,1,0.33,11,1,2,2,13.6,32,17.0,0.0,53.1
10,,浅津 ゆうこ,3,■,■,■,,,27,13,2,48.1,4.33,3,1,1,33.3,2,0.67,10,0,1,2,5.0,0,0.0,0.0,-
12,,服部 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,森谷 史佳,3,■,■,■,,,17,6,1,35.3,2.00,1,0,0,0.0,0,-,12,0,1,7,14.6,0,0.0,0.0,-
16,,持丸 結美子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
17,,渡邉 和香里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
18,L,佐藤 円,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
チーム合計,チーム合計,チーム合計,3,,,,,,125,43,7,34.4,14.33,5,2,1,40.0,5,1.67,64,1,5,18,8.6,73,46.0,0.0,63.0
