背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,2,■,■,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,,谷口 雅美,5,■,■,■,■,■,52,17,2,32.7,3.40,6,1,0,16.7,2,0.40,18,1,4,2,7.2,0,0.0,0.0,-
3,,山本 愛,5,■,■,■,■,■,28,11,1,39.3,2.20,0,0,0,-,2,0.40,10,0,3,3,7.5,0,0.0,0.0,-
4,,吉澤 智恵,3,■,■,,,□,13,2,0,15.4,0.67,0,0,0,-,0,-,2,0,1,0,0.0,11,9.0,0.0,81.8
6,,千葉 智枝美,5,□,□,□,□,□,3,1,2,33.3,0.20,0,0,0,-,0,-,12,0,1,6,12.5,7,6.0,0.0,85.7
8,,ヤネヴァ エヴァ,5,■,■,■,■,■,51,18,3,35.3,3.60,3,1,0,33.3,2,0.40,10,0,1,3,7.5,42,26.0,0.0,61.9
9,,石川 友紀,5,□,□,■,■,■,15,6,0,40.0,1.20,0,0,0,-,2,0.40,22,0,0,9,10.2,0,0.0,0.0,-
10,L,井上 琴絵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
11,,上屋敷 綾,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,山口 かなめ,5,■,■,■,■,■,3,1,1,33.3,0.20,0,0,0,-,1,0.20,13,0,1,6,11.5,0,0.0,0.0,-
14,L,臼井 千景,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,早坂 梢依,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,石井 美樹,3,,,■,■,■,26,5,2,19.2,1.67,0,0,0,-,1,0.33,9,0,0,2,5.6,12,12.0,0.0,100.0
20,,中村 亜友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,194,61,11,31.4,12.20,9,2,0,22.2,10,2.00,99,1,11,31,8.6,88,66.0,0.0,75.0
