背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,4,■,■,■,■,,42,19,3,45.2,4.75,7,1,2,14.3,1,0.25,15,0,0,4,6.7,0,0.0,0.0,-
2,,古藤 千鶴,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,21,0,0,9,10.7,0,0.0,0.0,-
3,,新鍋 理沙,3,,■,■,■,,30,12,3,40.0,4.00,4,1,1,25.0,1,0.33,18,1,1,7,15.3,14,8.0,0.0,57.1
4,,岩坂 名奈,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,5,1.25,13,0,0,8,15.4,0,0.0,0.0,-
5,,水田 祐未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,石井 優希,3,■,■,■,,,21,10,2,47.6,3.33,1,0,1,0.0,0,-,8,0,1,4,12.5,23,14.0,0.0,60.9
7,,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,4,■,■,■,■,,17,6,0,35.3,1.50,0,0,0,-,2,0.50,11,0,1,6,13.6,0,0.0,0.0,-
10,L,座安 琴希,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,17.0,0.0,70.8
11,,狩野 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,村田 しおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,パウリノ エリサンジェラ,1,■,,,,,8,3,1,37.5,3.00,2,0,0,0.0,2,2.00,2,0,0,1,12.5,5,3.0,0.0,60.0
20,,筒井 さやか,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
22,,石田 瑞穂,2,,,□,■,,30,8,4,26.7,4.00,1,1,0,100.0,1,0.50,6,0,0,4,16.7,21,14.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,153,62,13,40.5,15.50,15,3,4,20.0,12,3.00,94,1,3,43,12.5,92,59.0,0.0,64.1
