背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,古藤 千鶴,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,2,0.50,17,2,0,7,22.1,0,0.0,0.0,-
3,,新鍋 理沙,4,■,■,■,■,,31,10,1,32.3,2.50,2,1,0,50.0,1,0.25,16,0,0,7,10.9,27,19.0,0.0,70.4
4,,岩坂 名奈,4,■,■,■,■,,17,5,1,29.4,1.25,0,0,0,-,2,0.50,15,1,1,6,15.3,0,0.0,0.0,-
5,,水田 祐未,1,,,,□,,6,2,1,33.3,2.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
6,,石井 優希,1,,,,□,,6,2,0,33.3,2.00,2,0,0,0.0,0,-,3,0,0,2,16.7,9,9.0,0.0,100.0
7,,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,4,■,■,■,■,,28,11,0,39.3,2.75,0,0,0,-,6,1.50,14,0,1,3,5.4,0,0.0,0.0,-
10,L,座安 琴希,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,17.0,0.0,81.0
11,,狩野 舞子,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,村田 しおり,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0
14,,パウリノ エリサンジェラ,4,■,■,■,■,,29,7,3,24.1,1.75,2,0,0,0.0,5,1.25,9,0,0,4,11.1,20,13.0,0.0,65.0
20,L,筒井 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,46,14,2,30.4,3.50,11,2,0,18.2,0,-,22,1,1,13,18.4,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,166,53,8,31.9,13.25,17,3,0,17.6,17,4.25,98,4,3,42,14.4,80,60.0,0.0,75.0
