背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,3,,,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,5,■,■,□,■,■,15,4,0,26.7,0.80,0,0,0,-,1,0.20,13,0,0,0,0.0,5,4.0,0.0,80.0
3,,佐々木 侑,5,■,■,■,■,■,20,11,0,55.0,2.20,1,0,0,0.0,1,0.20,20,0,0,6,7.5,35,20.0,0.0,57.1
4,,関 李香,5,■,■,■,■,■,10,1,0,10.0,0.20,0,0,0,-,4,0.80,10,0,0,4,10.0,0,0.0,0.0,-
5,,福田 舞,5,■,■,■,■,□,49,24,1,49.0,4.80,1,1,0,100.0,0,-,13,0,0,2,3.8,10,3.0,0.0,30.0
7,,佐々木 萌,3,,,□,□,■,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,8,4.0,0.0,50.0
8,,川畑 愛希,1,,□,,,,7,1,0,14.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
9,,竹田 麻衣,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,4,2.0,0.0,50.0
11,,栗原 恵,5,■,■,■,■,■,59,25,6,42.4,5.00,0,0,0,-,4,0.80,16,2,2,3,14.7,28,17.0,0.0,60.7
14,,宮下 遥,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,12,0,0,2,4.2,1,1.0,0.0,100.0
15,,岡野 弘子,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
20,L,丸山 亜季,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
22,,卜部 里菜,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
28,,川島 亜依美,3,,□,■,□,,3,2,0,66.7,0.67,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,164,69,7,42.1,13.80,2,1,0,50.0,10,2.00,100,2,4,20,6.6,104,59.0,0.0,56.7
