背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大竹 里歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,熊谷 桜子,3,,□,□,■,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
6,,鈴木 裕子,4,■,■,■,■,,48,13,4,27.1,3.25,0,0,0,-,1,0.25,19,0,2,12,15.8,26,16.0,0.0,61.5
7,,鍋谷 友理枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,井上 香織,4,■,■,■,■,,20,7,1,35.0,1.75,0,0,0,-,8,2.00,13,1,0,4,13.8,8,4.0,0.0,50.0
10,,山田 美花,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,3,1.0,0.0,33.3
11,,井上 奈々朱,4,■,■,■,■,,16,11,0,68.8,2.75,0,0,0,-,3,0.75,12,0,2,4,8.3,0,0.0,0.0,-
12,,泉岡 未来,4,■,■,■,■,,43,17,4,39.5,4.25,10,4,1,40.0,0,-,12,0,0,8,16.7,1,0.0,0.0,0.0
16,,石井 里沙,4,■,■,■,■,,33,15,1,45.5,3.75,0,0,0,-,0,-,16,1,1,6,14.4,42,18.0,0.0,42.9
18,,栄 絵里香,4,■,■,■,□,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,6,15.0,0,0.0,0.0,-
19,,木島 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,真柴 咲紀,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
21,,イヴァナ ネーショヴィッチ,3,,□,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,江口 友里香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,163,63,10,38.7,15.75,10,4,1,40.0,12,3.00,92,2,7,43,13.4,91,48.0,0.0,52.7
