背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,谷口 雅美,2,■,■,,,,12,3,2,25.0,1.50,3,2,0,66.7,0,-,6,0,2,1,4.2,0,0.0,0.0,-
4,,吉澤 智恵,3,■,■,■,,,23,6,2,26.1,2.00,4,1,0,25.0,0,-,8,2,0,3,31.9,18,13.0,0.0,72.2
5,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,千葉 智枝美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0
8,,ヤネヴァ エヴァ,3,■,■,■,,,44,13,3,29.5,4.33,7,0,3,0.0,0,-,6,0,3,0,0.0,30,18.0,0.0,60.0
9,,石川 友紀,3,■,■,■,,,17,6,0,35.3,2.00,0,0,0,-,1,0.33,12,1,1,5,17.1,1,0.0,0.0,0.0
10,L,井上 琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
11,,上屋敷 綾,3,■,■,■,,,15,2,1,13.3,0.67,0,0,0,-,0,-,8,1,2,2,18.8,1,1.0,0.0,100.0
12,,西山 慶樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,山口 かなめ,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,9,1,1,3,17.2,0,0.0,0.0,-
14,,臼井 千景,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,早坂 梢依,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,石井 美樹,2,,□,■,,,11,5,1,45.5,2.50,2,0,0,0.0,0,-,6,1,0,2,21.7,5,4.0,0.0,80.0
17,L,横江 千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,125,37,9,29.6,12.33,16,3,3,18.8,1,0.33,57,6,9,17,16.6,66,44.0,0.0,66.7
