背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,香野 晶子,5,■,■,■,■,■,23,8,1,34.8,1.60,0,0,0,-,0,-,9,0,1,4,11.1,3,1.0,0.0,33.3
3,,横田 千里,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,16,0,2,9,14.1,0,0.0,0.0,-
4,,スタエレンス シャイーヌ,5,■,■,■,■,■,51,22,4,43.1,4.40,1,1,0,100.0,1,0.20,14,1,1,8,21.4,31,14.0,0.0,45.2
5,,服部 晃佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,林 蓉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三橋 聡恵,5,■,■,■,■,■,36,10,2,27.8,2.00,0,0,0,-,2,0.40,23,3,2,7,18.0,38,18.0,0.0,47.4
10,,浅津 ゆうこ,5,■,■,■,■,■,58,21,1,36.2,4.20,6,1,0,16.7,1,0.20,18,0,0,4,5.6,0,0.0,0.0,-
12,,服部 梨花,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,森谷 史佳,5,■,■,■,■,■,20,5,1,25.0,1.00,0,0,0,-,1,0.20,11,2,1,3,21.4,6,4.0,0.0,66.7
16,,持丸 結美子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
17,,渡邉 和香里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐藤 円,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,7,2.0,0.0,28.6
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
チーム合計,チーム合計,チーム合計,5,,,,,,189,66,9,34.9,13.20,7,2,0,28.6,6,1.20,101,6,8,37,14.1,101,52.0,0.0,51.5
