背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,5,■,■,■,■,■,48,17,3,35.4,3.40,5,0,1,0.0,2,0.40,23,4,1,7,22.4,0,0.0,0.0,-
2,,古藤 千鶴,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,2,0.40,12,0,0,3,6.2,0,0.0,0.0,-
3,,新鍋 理沙,5,■,■,■,■,■,73,21,3,28.8,4.20,4,0,0,0.0,2,0.40,20,0,1,5,6.2,41,31.0,0.0,75.6
5,,水田 祐未,5,■,■,■,■,■,14,4,0,28.6,0.80,0,0,0,-,2,0.40,19,1,0,7,13.4,0,0.0,0.0,-
6,,石井 優希,2,■,■,,,,24,6,2,25.0,3.00,2,1,0,50.0,0,-,4,0,0,1,6.2,7,6.0,0.0,85.7
7,,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,5,■,■,■,■,■,24,8,2,33.3,1.60,0,0,0,-,0,-,18,0,0,7,9.7,0,0.0,0.0,-
10,L,座安 琴希,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,19.0,0.0,73.1
11,,狩野 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,村田 しおり,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
14,,パウリノ エリサンジェラ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,筒井 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,4,,□,■,■,■,58,19,3,32.8,4.75,9,3,1,33.3,1,0.25,13,0,1,4,7.7,17,8.0,0.0,47.1
23,,石橋 里紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,242,75,13,31.0,15.00,20,4,2,20.0,9,1.80,109,5,3,34,11.7,95,67.0,0.0,70.5
