背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,2,2.0,0.0,100.0
3,,佐々木 侑,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,5,3.0,0.0,60.0
4,,関 李香,3,■,■,■,,,14,9,2,64.3,3.00,0,0,0,-,3,1.00,7,0,1,3,10.7,0,0.0,0.0,-
5,,福田 舞,3,■,■,■,,,30,12,1,40.0,4.00,0,0,0,-,1,0.33,8,0,0,1,3.1,10,8.0,0.0,80.0
7,,佐々木 萌,3,□,□,□,,,7,2,1,28.6,0.67,1,0,1,0.0,0,-,8,1,1,2,18.8,9,7.0,0.0,77.8
8,,川畑 愛希,3,□,■,■,,,24,11,0,45.8,3.67,0,0,0,-,0,-,9,0,0,4,11.1,5,3.0,0.0,60.0
9,,竹田 麻衣,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
11,,栗原 恵,3,■,■,■,,,26,9,4,34.6,3.00,0,0,0,-,2,0.67,13,1,0,6,19.2,20,12.0,0.0,60.0
14,,宮下 遥,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,3,1.00,6,0,0,3,12.5,0,0.0,0.0,-
16,L,野口 彩佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,丸山 亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
22,,卜部 里菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,森田 結香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
28,,川島 亜依美,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,4,1.33,10,0,0,4,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,113,47,9,41.6,15.67,1,0,1,0.0,13,4.33,77,2,2,27,11.4,58,40.0,0.0,69.0
