背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,香野 晶子,5,■,■,■,■,■,18,6,2,33.3,1.20,0,0,0,-,0,-,9,0,1,3,8.3,1,0.0,0.0,0.0
4,,スタエレンス シャイーヌ,5,■,■,■,■,■,42,11,4,26.2,2.20,6,1,1,16.7,1,0.20,16,0,0,8,12.5,32,23.0,0.0,71.9
5,,服部 晃佳,2,,,,□,□,6,3,1,50.0,1.50,0,0,0,-,0,-,3,0,0,3,25.0,6,3.0,0.0,50.0
6,L,林 蓉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,今野 加奈子,2,,,,□,■,12,3,0,25.0,1.50,6,1,0,16.7,1,0.50,2,0,0,0,0.0,1,0.0,0.0,0.0
9,,三橋 聡恵,5,■,■,■,■,■,45,13,2,28.9,2.60,5,0,1,0.0,0,-,14,0,4,4,7.1,39,22.0,0.0,56.4
10,,浅津 ゆうこ,4,■,■,■,■,,29,14,1,48.3,3.50,4,1,0,25.0,0,-,7,0,2,4,14.3,1,0.0,0.0,0.0
12,,服部 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,岩崎 こよみ,5,■,■,■,■,■,13,5,0,38.5,1.00,0,0,0,-,0,-,22,1,0,7,11.6,0,0.0,0.0,-
15,,森谷 史佳,5,■,■,■,■,■,26,10,0,38.5,2.00,0,0,0,-,5,1.00,11,0,1,6,13.6,0,0.0,0.0,-
16,,持丸 結美子,3,,□,□,□,,2,0,1,0.0,-,0,0,0,-,0,-,5,0,0,0,0.0,10,5.0,0.0,50.0
17,,渡邉 和香里,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
18,,佐藤 円,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0
チーム合計,チーム合計,チーム合計,5,,,,,,193,65,11,33.7,13.00,21,3,2,14.3,7,1.40,97,1,8,40,11.1,100,62.0,0.0,62.0
