背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大竹 里歩,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,熊谷 桜子,4,■,■,■,■,,2,1,1,50.0,0.25,0,0,0,-,2,0.50,11,0,0,5,11.4,0,0.0,0.0,-
6,,鈴木 裕子,2,■,■,,,,12,3,0,25.0,1.50,0,0,0,-,1,0.50,5,0,0,1,5.0,22,15.0,0.0,68.2
7,,鍋谷 友理枝,2,,,■,■,,19,1,2,5.3,0.50,1,0,0,0.0,0,-,4,0,0,0,0.0,23,12.0,0.0,52.2
8,,井上 香織,4,■,■,■,■,,15,5,2,33.3,1.25,0,0,0,-,3,0.75,13,0,0,4,7.7,1,0.0,0.0,0.0
10,,山田 美花,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,3,1.0,0.0,33.3
11,,井上 奈々朱,4,■,■,■,■,,17,10,1,58.8,2.50,0,0,0,-,3,0.75,5,0,2,0,0.0,0,0.0,0.0,-
12,,泉岡 未来,2,■,■,,,,20,6,0,30.0,3.00,7,2,0,28.6,0,-,9,1,0,3,17.2,1,1.0,0.0,100.0
16,,石井 里沙,4,■,■,■,■,,38,6,2,15.8,1.50,2,1,0,50.0,0,-,9,0,2,2,5.6,19,11.0,0.0,57.9
18,,栄 絵里香,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
20,L,真柴 咲紀,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
21,,イヴァナ ネーショヴィッチ,4,□,□,■,■,,29,9,2,31.0,2.25,4,1,1,25.0,1,0.25,7,0,2,1,3.6,0,0.0,0.0,-
22,L,江口 友里香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,石坂 円,1,,,,□,,7,0,2,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,6,2.0,0.0,33.3
チーム合計,チーム合計,チーム合計,4,,,,,,160,41,12,25.6,10.25,14,4,1,28.6,10,2.50,72,1,6,19,7.7,87,52.0,0.0,59.8
