背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,香野 晶子,5,■,■,■,■,■,27,8,3,29.6,1.60,0,0,0,-,3,0.60,12,0,0,5,10.4,0,0.0,0.0,-
3,,横田 千里,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,22,1,0,8,12.7,0,0.0,0.0,-
4,,スタエレンス シャイーヌ,5,■,■,■,■,■,38,18,0,47.4,3.60,1,1,0,100.0,1,0.20,11,0,1,4,9.1,29,19.0,0.0,65.5
5,,服部 晃佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,林 蓉子,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,0.0,33.3
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三橋 聡恵,5,■,■,■,■,■,47,14,5,29.8,2.80,0,0,0,-,1,0.20,16,1,1,4,11.2,21,10.0,0.0,47.6
10,,浅津 ゆうこ,5,■,■,■,■,■,49,18,5,36.7,3.60,6,2,2,33.3,4,0.80,16,0,0,7,10.9,0,0.0,0.0,-
12,,服部 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,森谷 史佳,5,■,■,■,■,■,27,11,0,40.7,2.20,0,0,0,-,6,1.20,20,1,0,11,17.8,2,2.0,0.0,100.0
16,L,持丸 結美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,渡邉 和香里,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐藤 円,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,4,12.5,9,5.0,0.0,55.6
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,18.0,0.0,78.3
チーム合計,チーム合計,チーム合計,5,,,,,,189,70,13,37.0,14.00,7,3,2,42.9,15,3.00,105,3,2,43,12.5,90,56.0,0.0,62.2
