背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大竹 里歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,橋本 涼加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,熊谷 桜子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,18,2,1,4,14.4,0,0.0,0.0,-
6,,鈴木 裕子,4,■,■,■,■,,38,10,1,26.3,2.50,0,0,0,-,1,0.25,15,1,3,5,13.7,18,10.0,0.0,55.6
7,,鍋谷 友理枝,3,□,□,□,,,3,1,0,33.3,0.33,0,0,0,-,0,-,6,2,1,0,30.0,5,4.0,0.0,80.0
8,,井上 香織,4,■,■,■,■,,15,8,0,53.3,2.00,0,0,0,-,3,0.75,13,0,1,4,7.7,0,0.0,0.0,-
10,L,山田 美花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,井上 奈々朱,4,■,■,■,■,,14,7,2,50.0,1.75,0,0,0,-,2,0.50,13,0,1,3,5.8,0,0.0,0.0,-
12,,泉岡 未来,4,■,■,■,■,,52,21,2,40.4,5.25,11,3,1,27.3,0,-,14,2,0,1,14.6,0,0.0,0.0,-
16,,石井 里沙,4,■,■,■,■,,31,11,1,35.5,2.75,0,0,0,-,0,-,12,0,0,3,6.2,31,22.0,0.0,71.0
18,,栄 絵里香,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
19,,木島 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,イヴァナ ネーショヴィッチ,4,□,□,□,□,,8,2,0,25.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,江口 友里香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
チーム合計,チーム合計,チーム合計,4,,,,,,163,61,6,37.4,15.25,11,3,1,27.3,6,1.50,95,7,7,22,12.1,72,49.0,0.0,68.1
