背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,4,■,■,■,■,,37,11,2,29.7,2.75,5,1,0,20.0,0,-,14,0,2,6,10.7,18,11.0,0.0,61.1
2,,矢野 美子,4,■,■,■,□,,15,5,1,33.3,1.25,0,0,0,-,0,-,16,0,1,6,9.4,0,0.0,0.0,-
4,,藤田 夏未,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,1,0.25,20,0,0,9,11.2,0,0.0,0.0,-
5,,平松 美有紀,3,,■,■,■,,18,11,1,61.1,3.67,0,0,0,-,1,0.33,10,0,1,5,12.5,0,0.0,0.0,-
6,,衛藤 智美,2,■,,,■,,2,1,0,50.0,0.50,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
7,,日隈 佑,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,赤阪 瑠美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 絵美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,3,0,0.0,0,0.0,0.0,-
11,L,梶原 雪路,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,20.0,0.0,62.5
12,,山田 真里,4,■,■,■,■,,53,19,2,35.8,4.75,0,0,0,-,2,0.50,16,0,1,8,12.5,16,8.0,0.0,50.0
13,,高橋 咲妃惠,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,5,2.0,0.0,40.0
14,,藤原 亜紀,2,,□,□,,,20,9,1,45.0,4.50,5,3,0,60.0,0,-,3,0,0,2,16.7,3,3.0,0.0,100.0
15,,田原 香理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,カナニ ダニエルソン,4,■,■,■,■,,63,21,4,33.3,5.25,7,2,1,28.6,1,0.25,10,1,1,4,18.0,19,15.0,0.0,78.9
チーム合計,チーム合計,チーム合計,4,,,,,,211,79,11,37.4,19.75,17,6,1,35.3,5,1.25,100,1,10,42,11.3,93,59.0,0.0,63.4
