背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,荒木 絵里香,5,■,■,■,■,■,29,17,0,58.6,3.40,0,0,0,-,3,0.60,20,2,2,4,14.0,0,0.0,0.0,-
2,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,11.0,0.0,91.7
3,,中道 瞳,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,11,0,0,3,6.8,0,0.0,0.0,-
4,,高田 ありさ,5,□,□,■,■,■,29,8,3,27.6,1.60,0,0,0,-,0,-,11,0,2,2,4.5,42,32.0,0.0,76.2
5,,和田 麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,迫田 さおり,4,,□,■,■,■,71,30,2,42.3,7.50,18,6,1,33.3,0,-,16,1,1,7,15.9,1,1.0,0.0,100.0
7,,エンライト ステファニー,5,■,■,■,■,□,45,12,5,26.7,2.40,3,0,0,0.0,1,0.20,20,1,3,3,8.8,26,21.0,0.0,80.8
8,,宮田 由佳里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
9,,小平 花織,5,■,■,□,□,■,24,8,0,33.3,1.60,1,0,0,0.0,2,0.40,9,0,0,2,5.6,24,21.0,0.0,87.5
10,,峯村 沙紀,4,■,■,,□,□,12,3,0,25.0,0.75,1,1,0,100.0,1,0.25,7,0,0,4,14.3,4,4.0,0.0,100.0
11,,田代 佳奈美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
12,L,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,堀川 真理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,二見 梓,5,■,■,■,■,■,17,7,2,41.2,1.40,0,0,0,-,4,0.80,14,0,0,1,1.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,228,85,12,37.3,17.00,23,7,1,30.4,12,2.40,117,4,9,26,8.6,109,90.0,0.0,82.6
