背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,3,■,■,■,,,18,7,1,38.9,2.33,0,0,0,-,2,0.67,12,0,0,4,8.3,1,1.0,0.0,100.0
3,,佐々木 侑,3,■,■,■,,,28,11,1,39.3,3.67,1,0,0,0.0,1,0.33,10,0,0,2,5.0,10,8.0,0.0,80.0
4,,関 李香,3,□,□,■,,,5,3,0,60.0,1.00,0,0,0,-,0,-,5,0,0,2,10.0,1,1.0,0.0,100.0
5,,福田 舞,2,■,■,,,,13,5,1,38.5,2.50,0,0,0,-,0,-,5,0,0,2,10.0,6,1.0,0.0,16.7
7,,佐々木 萌,3,□,□,■,,,25,9,0,36.0,3.00,1,0,0,0.0,0,-,4,0,0,0,0.0,12,10.0,0.0,83.3
8,,川畑 愛希,3,■,■,■,,,32,11,2,34.4,3.67,0,0,0,-,0,-,11,0,0,3,6.8,11,4.0,0.0,36.4
12,,村田 奈都美,1,,,□,,,5,3,0,60.0,3.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,宮下 遥,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,14,0,0,8,14.3,0,0.0,0.0,-
15,,岡野 弘子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,L,野口 彩佳,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
20,L,丸山 亜季,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
27,,森田 結香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,川島 亜依美,2,■,■,,,,9,4,0,44.4,2.00,0,0,0,-,1,0.50,9,0,0,2,5.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,137,55,5,40.1,18.33,2,0,0,0.0,5,1.67,73,0,0,25,8.6,49,30.0,0.0,61.2
