背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,3,,□,□,□,,4,2,1,50.0,0.67,0,0,0,-,0,-,2,0,1,0,0.0,8,4.0,0.0,50.0
3,,佐々木 侑,3,■,■,■,,,19,4,0,21.1,1.33,1,0,0,0.0,1,0.33,11,0,1,5,11.4,9,2.0,0.0,22.2
4,,関 李香,4,■,■,■,■,,19,6,0,31.6,1.50,0,0,0,-,4,1.00,10,0,0,2,5.0,1,1.0,0.0,100.0
5,,福田 舞,4,■,■,■,□,,37,17,1,45.9,4.25,0,0,0,-,0,-,22,0,2,12,13.6,15,2.0,0.0,13.3
7,,佐々木 萌,3,,□,□,■,,5,0,1,0.0,-,0,0,0,-,0,-,6,1,0,3,29.2,8,4.0,0.0,50.0
8,,川畑 愛希,2,,,□,■,,12,5,1,41.7,2.50,0,0,0,-,1,0.50,6,0,0,2,8.3,1,0.0,0.0,0.0
11,,栗原 恵,4,■,■,■,■,,49,18,4,36.7,4.50,1,0,0,0.0,2,0.50,10,1,1,3,17.5,24,11.0,0.0,45.8
14,,宮下 遥,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,4,1.00,10,0,1,6,15.0,0,0.0,0.0,-
15,,岡野 弘子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,野口 彩佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,丸山 亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0
22,,卜部 里菜,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
27,,森田 結香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
28,,川島 亜依美,4,■,■,■,■,,12,8,0,66.7,2.00,0,0,0,-,1,0.25,13,0,1,8,15.4,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,158,61,8,38.6,15.25,2,0,0,0.0,13,3.25,93,2,7,42,13.4,75,29.0,0.0,38.7
