背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,4,■,■,■,■,,33,13,4,39.4,3.25,0,0,0,-,0,-,7,0,1,3,10.7,34,21.0,0.0,61.8
2,,矢野 美子,4,■,■,■,■,,14,6,0,42.9,1.50,0,0,0,-,1,0.25,19,0,0,7,9.2,0,0.0,0.0,-
3,,山本 陽子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
4,,藤田 夏未,4,■,■,■,□,,1,0,0,0.0,-,0,0,0,-,2,0.50,12,1,1,3,14.6,0,0.0,0.0,-
6,,衛藤 智美,4,■,■,■,■,,24,6,2,25.0,1.50,0,0,0,-,3,0.75,10,1,0,8,28.0,0,0.0,0.0,-
7,,日隈 佑,3,□,,□,■,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
9,L,高本 佳澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 絵美,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,21.0,0,0.0,0.0,-
11,L,梶原 雪路,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,0.0,57.1
12,,山田 真里,4,■,■,■,■,,46,17,2,37.0,4.25,1,0,0,0.0,0,-,13,0,2,5,9.6,18,11.0,0.0,61.1
13,,高橋 咲妃惠,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
14,,藤原 亜紀,1,,,,□,,11,4,0,36.4,4.00,2,2,0,100.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,眞 恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,カナニ ダニエルソン,4,■,■,■,■,,56,15,3,26.8,3.75,8,2,1,25.0,1,0.25,20,0,0,7,8.8,12,5.0,0.0,41.7
チーム合計,チーム合計,チーム合計,4,,,,,,186,61,11,32.8,15.25,11,4,1,36.4,7,1.75,91,3,6,35,12.5,92,54.0,0.0,58.7
