背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,3,,□,■,■,,8,3,1,37.5,1.00,0,0,0,-,1,0.33,8,0,1,3,9.4,0,0.0,0.0,-
3,,佐々木 侑,4,■,■,■,■,,19,11,0,57.9,2.75,2,0,0,0.0,3,0.75,7,0,1,2,7.1,10,3.0,0.0,30.0
4,,関 李香,3,■,■,,□,,11,2,1,18.2,0.67,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-
5,,福田 舞,4,■,■,□,□,,19,6,1,31.6,1.50,1,0,0,0.0,0,-,12,1,1,7,21.2,9,3.0,0.0,33.3
7,,佐々木 萌,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,3,2.0,0.0,66.7
8,,川畑 愛希,3,,□,■,■,,41,14,0,34.1,4.67,0,0,0,-,0,-,17,1,0,5,13.2,5,3.0,0.0,60.0
9,,竹田 麻衣,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
11,,栗原 恵,4,■,■,■,■,,49,18,2,36.7,4.50,5,1,0,20.0,1,0.25,14,0,1,5,8.9,15,7.0,0.0,46.7
14,,宮下 遥,4,■,■,■,■,,2,0,1,0.0,-,0,0,0,-,2,0.50,10,0,0,4,10.0,0,0.0,0.0,-
16,L,野口 彩佳,1,,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,丸山 亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7
27,,森田 結香,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
28,,川島 亜依美,4,■,■,■,■,,18,7,0,38.9,1.75,0,0,0,-,1,0.25,15,0,1,5,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,167,61,6,36.5,15.25,8,1,0,12.5,9,2.25,95,2,6,35,11.1,59,29.0,0.0,49.2
