背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,八幡 美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,杉山 祥子,2,,,,□,■,7,4,0,57.1,2.00,0,0,0,-,1,0.50,3,1,0,1,41.7,0,0.0,0.0,-
3,,イエリズ バシャ,5,■,■,■,■,■,56,22,2,39.3,4.40,4,0,0,0.0,5,1.00,17,0,1,3,4.4,0,0.0,0.0,-
4,,内田 暁子,5,■,■,■,■,■,49,19,3,38.8,3.80,2,1,0,50.0,3,0.60,14,0,1,4,7.1,35,22.0,0.0,62.9
5,,松浦 麻琴,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,19,0,1,1,1.3,0,0.0,0.0,-
6,,近江 あかり,5,■,■,■,■,■,35,18,2,51.4,3.60,1,0,0,0.0,1,0.20,25,2,0,5,11.4,21,13.0,0.0,61.9
7,,秋山 美幸,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,島村 春世,5,■,■,■,■,□,20,6,2,30.0,1.20,0,0,0,-,0,-,16,0,1,3,4.7,0,0.0,0.0,-
9,,白垣 里紗,4,□,□,□,,□,15,4,0,26.7,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,滝口 奈美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,16.0,0.0,44.4
15,,大野 果奈,5,■,■,■,■,■,20,9,0,45.0,1.80,0,0,0,-,3,0.60,21,0,2,1,1.2,1,1.0,0.0,100.0
16,,鳥越 未玖,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,5,2.0,0.0,40.0
チーム合計,チーム合計,チーム合計,5,,,,,,203,83,9,40.9,16.60,7,1,0,14.3,13,2.60,117,3,6,19,6.3,98,54.0,0.0,55.1
