背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,3,■,■,■,,,29,9,2,31.0,3.00,0,0,0,-,1,0.33,17,1,0,6,13.5,14,12.0,0.0,85.7
2,,矢野 美子,3,■,■,■,,,18,11,0,61.1,3.67,0,0,0,-,2,0.67,3,0,1,0,0.0,0,0.0,0.0,-
4,,藤田 夏未,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,2,0.67,9,0,1,4,11.1,0,0.0,0.0,-
6,,衛藤 智美,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,1,0.33,14,0,2,3,5.4,0,0.0,0.0,-
7,,日隈 佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,赤阪 瑠美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
9,L,高本 佳澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 絵美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,L,梶原 雪路,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
12,,山田 真里,3,■,■,■,,,12,3,1,25.0,1.00,0,0,0,-,0,-,12,0,2,8,16.7,16,12.0,0.0,75.0
13,,高橋 咲妃惠,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
14,,藤原 亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,田原 香理,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,カナニ ダニエルソン,3,■,■,■,,,35,13,1,37.1,4.33,2,2,0,100.0,0,-,12,1,0,4,15.0,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,110,44,5,40.0,14.67,2,2,0,100.0,6,2.00,73,2,6,27,11.4,47,36.0,0.0,76.6
