背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,3,■,■,■,,,16,3,0,18.8,1.00,0,0,0,-,0,-,7,0,0,3,10.7,25,17.0,0.0,68.0
2,,矢野 美子,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,0,-,11,1,1,3,14.1,0,0.0,0.0,-
4,,藤田 夏未,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,0,-,12,0,1,3,6.2,0,0.0,0.0,-
6,,衛藤 智美,1,,,■,,,6,1,0,16.7,1.00,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
7,,日隈 佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,赤阪 瑠美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,高本 佳澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,星野 絵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,梶原 雪路,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,10.0,0.0,100.0
12,,山田 真里,2,,□,■,,,9,2,0,22.2,1.00,0,0,0,-,0,-,3,1,1,1,35.0,6,2.0,0.0,33.3
13,,高橋 咲妃惠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤原 亜紀,2,■,■,,,,23,4,0,17.4,2.00,1,0,0,0.0,0,-,5,0,0,1,5.0,8,4.0,0.0,50.0
15,,田原 香理,2,■,■,,,,10,5,1,50.0,2.50,0,0,0,-,1,0.50,6,0,0,0,0.0,0,0.0,0.0,-
23,,カナニ ダニエルソン,3,■,■,■,,,40,15,2,37.5,5.00,5,1,1,20.0,1,0.33,12,0,2,1,2.1,14,13.0,0.0,92.9
チーム合計,チーム合計,チーム合計,3,,,,,,117,35,5,29.9,11.67,6,1,1,16.7,2,0.67,61,2,6,13,8.0,63,46.0,0.0,73.0
