背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,谷口 雅美,3,■,■,■,,,23,11,2,47.8,3.67,11,3,2,27.3,0,-,10,1,3,2,13.0,1,1.0,0.0,100.0
3,,山本 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉澤 智恵,3,■,■,■,,,30,9,3,30.0,3.00,5,2,1,40.0,0,-,9,0,0,2,5.6,26,17.0,0.0,65.4
5,,位田 愛,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,3,1.0,0.0,33.3
6,,千葉 智枝美,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,4,2.0,0.0,50.0
8,,ヤネヴァ エヴァ,3,■,■,■,,,36,6,4,16.7,2.00,0,0,0,-,1,0.33,10,0,0,2,5.0,28,15.0,0.0,53.6
9,,石川 友紀,3,■,■,■,,,20,7,2,35.0,2.33,0,0,0,-,0,-,8,1,1,1,15.6,0,0.0,0.0,-
10,L,井上 琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
11,,上屋敷 綾,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
12,,西山 慶樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,山口 かなめ,3,■,■,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,6,0,3,1,4.2,0,0.0,0.0,-
15,,早坂 梢依,3,□,□,■,,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,石井 美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,横江 千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,125,38,13,30.4,12.67,16,5,3,31.2,1,0.33,56,2,8,10,7.7,67,38.0,0.0,56.7
