背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,4,■,■,■,■,,28,5,1,17.9,1.25,3,0,0,0.0,0,-,8,0,0,4,12.5,30,19.0,0.0,63.3
2,,矢野 美子,4,■,■,■,■,,16,6,0,37.5,1.50,0,0,0,-,2,0.50,12,0,0,5,10.4,0,0.0,0.0,-
4,,藤田 夏未,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
5,,平松 美有紀,1,,,■,,,2,2,0,100.0,2.00,0,0,0,-,1,1.00,1,0,1,0,0.0,0,0.0,0.0,-
6,,衛藤 智美,3,■,■,,■,,18,7,0,38.9,2.33,0,0,0,-,0,-,8,1,1,5,28.1,0,0.0,0.0,-
7,,日隈 佑,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,赤阪 瑠美,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,3,31.0,0,0.0,0.0,-
10,L,星野 絵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,梶原 雪路,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0
12,,山田 真里,4,■,■,■,■,,29,9,4,31.0,2.25,0,0,0,-,0,-,15,0,0,6,10.0,24,11.0,0.0,45.8
13,,高橋 咲妃惠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤原 亜紀,4,□,□,□,□,,31,10,2,32.3,2.50,3,1,0,33.3,1,0.25,8,0,0,3,9.4,3,2.0,0.0,66.7
17,,竹内 彩,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,2,43.3,2,2.0,0.0,100.0
23,,カナニ ダニエルソン,4,■,■,■,■,,40,14,2,35.0,3.50,6,0,1,0.0,3,0.75,13,0,0,6,11.5,20,11.0,0.0,55.0
チーム合計,チーム合計,チーム合計,4,,,,,,170,56,9,32.9,14.00,12,1,1,8.3,7,1.75,82,3,2,37,14.5,93,52.0,0.0,55.9
