背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,5,■,■,■,■,■,45,14,3,31.1,2.80,0,0,0,-,0,-,17,0,2,7,10.3,33,23.0,0.0,69.7
2,,矢野 美子,5,■,■,■,■,■,22,7,3,31.8,1.40,0,0,0,-,2,0.40,16,1,1,3,9.7,0,0.0,0.0,-
4,,藤田 夏未,5,■,■,■,■,■,4,1,0,25.0,0.20,0,0,0,-,2,0.40,16,2,2,2,15.6,1,0.0,0.0,0.0
5,,平松 美有紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,衛藤 智美,5,■,■,■,■,■,12,4,1,33.3,0.80,0,0,0,-,1,0.20,9,1,1,1,13.9,0,0.0,0.0,-
7,,日隈 佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,高本 佳澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 絵美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,0,2,1,2.5,0,0.0,0.0,-
11,L,梶原 雪路,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2
12,,山田 真里,5,■,■,■,■,■,26,12,0,46.2,2.40,0,0,0,-,0,-,21,0,2,5,6.0,14,8.0,0.0,57.1
13,,高橋 咲妃惠,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,4,2.0,0.0,50.0
14,,藤原 亜紀,1,,,□,,,12,3,0,25.0,3.00,1,1,0,100.0,0,-,2,0,1,0,0.0,0,0.0,0.0,-
18,,眞 恵子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,カナニ ダニエルソン,5,■,■,■,■,■,53,22,6,41.5,4.40,9,5,1,55.6,3,0.60,10,0,0,2,5.0,17,11.0,0.0,64.7
チーム合計,チーム合計,チーム合計,5,,,,,,174,63,13,36.2,12.60,10,6,1,60.0,8,1.60,103,4,12,21,8.8,88,56.0,0.0,63.6
