背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,八幡 美樹,3,,□,,□,■,11,3,0,27.3,1.00,0,0,0,-,0,-,4,0,1,2,12.5,14,9.0,0.0,64.3
2,,杉山 祥子,3,■,,,■,■,8,6,0,75.0,2.00,0,0,0,-,2,0.67,3,0,0,0,0.0,0,0.0,0.0,-
3,,イエリズ バシャ,4,■,■,■,,□,51,17,2,33.3,4.25,7,3,0,42.9,2,0.50,9,0,2,2,5.6,0,0.0,0.0,-
4,,内田 暁子,5,■,■,■,■,□,39,11,1,28.2,2.20,0,0,0,-,1,0.20,12,0,2,0,0.0,27,12.0,0.0,44.4
5,,松浦 麻琴,4,□,,□,■,■,0,0,0,-,-,0,0,0,-,1,0.25,5,0,0,0,0.0,0,0.0,0.0,-
6,,近江 あかり,5,■,■,■,■,■,39,16,0,41.0,3.20,2,0,0,0.0,2,0.40,22,1,1,9,13.9,31,20.0,0.0,64.5
7,,秋山 美幸,4,■,■,■,,□,0,0,0,-,-,0,0,0,-,0,-,15,0,1,5,8.3,0,0.0,0.0,-
8,,島村 春世,5,□,■,■,■,■,23,13,0,56.5,2.60,0,0,0,-,3,0.60,23,1,1,13,17.6,1,0.0,0.0,0.0
9,,白垣 里紗,5,□,□,□,■,■,20,7,0,35.0,1.40,7,3,0,42.9,0,-,7,0,0,2,7.1,0,0.0,0.0,-
10,L,滝口 奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,張 紫音,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0.0,0.0,-
13,,渡辺 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,大野 果奈,3,■,■,■,,,18,6,3,33.3,2.00,0,0,0,-,2,0.67,13,0,1,2,3.8,0,0.0,0.0,-
16,L,鳥越 未玖,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,0.0,56.0
チーム合計,チーム合計,チーム合計,5,,,,,,209,79,6,37.8,15.80,16,6,0,37.5,13,2.60,116,3,9,35,9.8,98,55.0,0.0,56.1
