背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,八幡 美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,杉山 祥子,4,□,□,■,■,,24,8,1,33.3,2.00,0,0,0,-,2,0.50,4,0,1,0,0.0,0,0.0,0.0,-
3,,イエリズ バシャ,4,■,■,□,□,,33,10,3,30.3,2.50,4,2,0,50.0,1,0.25,7,1,1,2,18.6,1,0.0,0.0,0.0
4,,内田 暁子,4,■,■,■,■,,32,5,1,15.6,1.25,2,0,0,0.0,4,1.00,22,2,0,7,16.1,30,17.0,0.0,56.7
5,,松浦 麻琴,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,16,1,1,6,14.4,1,0.0,0.0,0.0
6,,近江 あかり,4,■,■,■,■,,28,9,0,32.1,2.25,2,0,0,0.0,2,0.50,20,0,0,6,7.5,16,10.0,0.0,62.5
8,,島村 春世,4,■,■,■,■,,21,10,2,47.6,2.50,0,0,0,-,2,0.50,13,0,2,6,11.5,0,0.0,0.0,-
9,,白垣 里紗,4,□,□,■,■,,30,13,2,43.3,3.25,11,3,2,27.3,2,0.50,9,0,0,4,11.1,0,0.0,0.0,-
10,L,滝口 奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,張 紫音,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
13,,渡辺 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,金子 早織,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,大野 果奈,2,■,■,,,,8,3,1,37.5,1.50,0,0,0,-,2,1.00,5,0,1,3,15.0,0,0.0,0.0,-
16,L,鳥越 未玖,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,20.0,0.0,55.6
チーム合計,チーム合計,チーム合計,4,,,,,,178,59,10,33.1,14.75,19,5,2,26.3,16,4.00,99,4,6,35,12.3,84,47.0,0.0,56.0
