背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,1,□,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,1,1.0,0.0,100.0
2,,山口 舞,4,□,■,■,■,,27,17,2,63.0,4.25,0,0,0,-,3,0.75,15,0,1,0,0.0,8,8.0,0.0,100.0
3,,佐々木 侑,4,■,■,■,■,,43,14,0,32.6,3.50,1,0,0,0.0,0,-,11,0,0,1,2.3,11,10.0,0.0,90.9
4,,関 李香,4,■,■,■,■,,20,8,0,40.0,2.00,0,0,0,-,2,0.50,9,1,1,1,11.7,1,0.0,0.0,0.0
5,,福田 舞,3,■,,□,□,,19,7,1,36.8,2.33,0,0,0,-,0,-,11,0,2,2,4.5,3,1.0,0.0,33.3
7,,佐々木 萌,4,□,■,■,■,,31,7,1,22.6,1.75,1,0,0,0.0,0,-,12,1,0,2,10.8,28,22.0,0.0,78.6
8,,川畑 愛希,2,■,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
14,,宮下 遥,4,■,■,■,■,,1,0,0,0.0,-,1,0,0,0.0,2,0.50,9,0,1,2,5.6,0,0.0,0.0,-
15,,岡野 弘子,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
16,L,野口 彩佳,1,,,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小林 亜里沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,丸山 亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,15.0,0.0,88.2
22,,卜部 里菜,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,1,1.0,0.0,100.0
28,,川島 亜依美,4,■,■,■,■,,11,3,1,27.3,0.75,0,0,0,-,3,0.75,12,1,2,3,12.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,155,57,5,36.8,14.25,3,0,0,0.0,10,2.50,91,3,8,12,5.9,73,60.0,0.0,82.2
