背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,香野 晶子,5,■,■,■,■,■,19,11,1,57.9,2.20,0,0,0,-,2,0.40,18,0,1,9,12.5,2,1.0,0.0,50.0
4,,スタエレンス シャイーヌ,2,■,■,,,,13,4,0,30.8,2.00,1,1,0,100.0,0,-,5,0,0,3,15.0,9,7.0,0.0,77.8
5,,服部 晃佳,3,,,■,■,■,28,12,2,42.9,4.00,2,0,0,0.0,0,-,4,0,0,0,0.0,22,16.0,0.0,72.7
6,,林 蓉子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,4,4.0,0.0,100.0
8,,今野 加奈子,2,■,■,,,,27,8,3,29.6,4.00,5,4,0,80.0,0,-,5,0,1,1,5.0,7,2.0,0.0,28.6
9,,三橋 聡恵,4,,□,■,■,■,32,11,1,34.4,2.75,5,2,0,40.0,0,-,5,0,1,3,15.0,29,19.0,0.0,65.5
10,,浅津 ゆうこ,5,■,■,■,■,■,49,17,2,34.7,3.40,8,3,0,37.5,5,1.00,22,1,2,9,14.8,5,2.0,0.0,40.0
12,,服部 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,岩崎 こよみ,5,■,■,■,■,■,3,0,0,0.0,-,0,0,0,-,1,0.20,20,1,1,7,12.8,0,0.0,0.0,-
15,,森谷 史佳,5,■,■,■,■,■,30,9,1,30.0,1.80,0,0,0,-,2,0.40,17,1,0,8,16.5,2,1.0,0.0,50.0
16,,持丸 結美子,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,3,3.0,0.0,100.0
17,,渡邉 和香里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,佐藤 円,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,0.0,77.3
チーム合計,チーム合計,チーム合計,5,,,,,,201,72,10,35.8,14.40,21,10,0,47.6,10,2.00,107,3,6,44,12.7,105,72.0,0.0,68.6
