背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,八幡 美樹,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,0,0,0.0,6,6.0,0.0,100.0
2,,杉山 祥子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,イエリズ バシャ,3,■,■,■,,,28,15,2,53.6,5.00,11,4,0,36.4,1,0.33,10,1,0,3,15.5,0,0.0,0.0,-
4,,内田 暁子,3,■,■,■,,,20,10,0,50.0,3.33,2,2,0,100.0,1,0.33,16,1,0,5,14.1,15,10.0,0.0,66.7
5,,松浦 麻琴,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,2,1,3.6,0,0.0,0.0,-
6,,近江 あかり,3,■,■,■,,,28,13,2,46.4,4.33,1,1,0,100.0,1,0.33,14,1,2,2,9.3,13,5.0,0.0,38.5
7,,秋山 美幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,島村 春世,3,■,■,■,,,16,4,1,25.0,1.33,0,0,0,-,2,0.67,11,1,1,5,18.6,2,2.0,0.0,100.0
9,,白垣 里紗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,滝口 奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,張 紫音,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
13,,渡辺 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,大野 果奈,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,2,0.67,14,0,0,5,8.9,0,0.0,0.0,-
16,L,鳥越 未玖,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,0.0,37.5
チーム合計,チーム合計,チーム合計,3,,,,,,103,48,5,46.6,16.00,14,7,0,50.0,7,2.33,74,4,5,22,12.0,44,26.0,0.0,59.1
