背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,荒木 絵里香,4,■,■,■,■,,21,7,3,33.3,1.75,1,1,0,100.0,6,1.50,19,1,1,7,14.5,0,0.0,0.0,-
2,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
3,,中道 瞳,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,0,0,2,3.1,0,0.0,0.0,-
4,,高田 ありさ,4,■,■,■,■,,38,19,2,50.0,4.75,3,2,0,66.7,1,0.25,18,0,1,3,4.2,23,19.0,0.0,82.6
5,,和田 麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,迫田 さおり,4,■,■,■,■,,38,16,1,42.1,4.00,9,3,0,33.3,2,0.50,7,0,0,2,7.1,0,0.0,0.0,-
8,,宮田 由佳里,3,,■,■,■,,13,11,0,84.6,3.67,0,0,0,-,2,0.67,14,1,1,3,12.5,0,0.0,0.0,-
9,,小平 花織,3,■,■,■,,,28,12,1,42.9,4.00,1,0,0,0.0,0,-,5,0,0,3,15.0,29,19.0,0.0,65.5
10,,峯村 沙紀,3,□,,□,■,,9,7,0,77.8,2.33,1,1,0,100.0,0,-,8,1,1,3,19.4,12,7.0,0.0,58.3
11,,田代 佳奈美,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
12,,木村 美里,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
13,,堀川 真理,3,□,,□,□,,5,2,1,40.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,二見 梓,1,■,,,,,4,0,0,0.0,-,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
16,L,下平 夏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,156,74,8,47.4,18.50,15,7,0,46.7,11,2.75,101,3,5,25,9.0,85,60.0,0.0,70.6
