背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,1,,,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,3,,□,■,■,,25,9,1,36.0,3.00,0,0,0,-,0,-,10,0,0,1,2.5,8,6.0,0.0,75.0
3,,佐々木 侑,3,■,■,,■,,17,3,1,17.6,1.00,0,0,0,-,0,-,8,0,0,1,3.1,13,7.0,0.0,53.8
4,,関 李香,4,■,■,■,□,,15,4,1,26.7,1.00,0,0,0,-,3,0.75,12,0,0,1,2.1,1,0.0,0.0,0.0
5,,福田 舞,4,■,■,■,■,,55,24,0,43.6,6.00,0,0,0,-,0,-,17,1,1,0,4.7,28,17.0,0.0,60.7
7,,佐々木 萌,2,□,,,■,,18,6,1,33.3,3.00,0,0,0,-,2,1.00,2,0,0,0,0.0,11,10.0,0.0,90.9
8,,川畑 愛希,2,,□,■,,,18,7,2,38.9,3.50,0,0,0,-,0,-,8,1,0,4,22.5,9,3.0,0.0,33.3
9,,竹田 麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,栗原 恵,3,■,■,□,,,29,5,1,17.2,1.67,0,0,0,-,0,-,5,0,0,2,10.0,10,5.0,0.0,50.0
14,,宮下 遥,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,10,0,0,2,5.0,1,1.0,0.0,100.0
15,,岡野 弘子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
20,L,丸山 亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
27,,森田 結香,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
28,,川島 亜依美,4,■,■,■,■,,17,6,1,35.3,1.50,0,0,0,-,1,0.25,15,0,1,1,1.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,194,64,8,33.0,16.00,0,0,0,-,7,1.75,90,2,2,14,5.7,95,60.0,0.0,63.2
