背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,大竹 里歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,熊谷 桜子,5,■,■,■,■,■,4,3,0,75.0,0.60,0,0,0,-,0,-,10,0,0,5,12.5,0,0.0,0.0,-
6,,鈴木 裕子,5,■,■,■,■,■,44,14,0,31.8,2.80,0,0,0,-,0,-,15,0,0,6,10.0,49,26.0,0.0,53.1
7,,鍋谷 友理枝,1,,,,□,,5,1,0,20.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,4,2.0,0.0,50.0
8,,井上 香織,5,■,■,■,■,■,23,7,0,30.4,1.40,0,0,0,-,3,0.60,12,0,0,4,8.3,1,0.0,0.0,0.0
10,L,山田 美花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,井上 奈々朱,5,■,■,■,■,■,18,6,1,33.3,1.20,0,0,0,-,2,0.40,19,2,2,8,20.0,0,0.0,0.0,-
12,,泉岡 未来,5,■,■,■,■,■,54,17,3,31.5,3.40,18,5,1,27.8,0,-,17,1,2,7,15.0,0,0.0,0.0,-
16,,石井 里沙,5,■,■,■,■,■,50,13,2,26.0,2.60,1,0,0,0.0,4,0.80,15,0,0,3,5.0,29,12.0,0.0,41.4
18,,栄 絵里香,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,木島 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,真柴 咲紀,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
21,,イヴァナ ネーショヴィッチ,3,□,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,江口 友里香,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,200,61,6,30.5,12.20,19,5,1,26.3,9,1.80,93,3,4,35,12.2,102,54.0,0.0,52.9
