背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,2,■,■,,,,5,0,1,0.0,-,0,0,0,-,0,-,8,0,0,1,3.1,14,10.0,0.0,71.4
2,,矢野 美子,3,■,■,■,,,16,8,1,50.0,2.67,0,0,0,-,2,0.67,8,0,1,1,3.1,0,0.0,0.0,-
4,,藤田 夏未,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,9,0,0,4,11.1,0,0.0,0.0,-
5,,平松 美有紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,衛藤 智美,3,■,■,■,,,18,7,0,38.9,2.33,0,0,0,-,2,0.67,9,0,0,0,0.0,0,0.0,0.0,-
7,,日隈 佑,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,赤阪 瑠美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高本 佳澄,2,,□,■,,,19,4,2,21.1,2.00,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
10,,星野 絵美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
11,L,梶原 雪路,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
12,,山田 真里,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,0,-,10,0,2,2,5.0,28,17.0,0.0,60.7
13,,高橋 咲妃惠,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
14,,藤原 亜紀,1,□,,,,,3,1,1,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
23,,カナニ ダニエルソン,3,■,■,■,,,55,12,4,21.8,4.00,3,1,0,33.3,1,0.33,6,0,0,1,4.2,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,133,40,9,30.1,13.33,3,1,0,33.3,5,1.67,60,0,5,10,4.2,66,45.0,0.0,68.2
