背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,□,,□,□,,4,2,0,50.0,0.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
2,,谷口 雅美,4,■,■,■,■,,27,11,1,40.7,2.75,1,0,0,0.0,1,0.25,15,0,4,4,6.7,2,2.0,0.0,100.0
3,,山本 愛,4,■,■,■,■,,20,7,2,35.0,1.75,0,0,0,-,5,1.25,17,2,2,9,23.8,0,0.0,0.0,-
4,,吉澤 智恵,4,■,■,■,■,,61,28,2,45.9,7.00,3,2,0,66.7,1,0.25,16,1,3,2,8.1,33,17.0,0.0,51.5
6,,千葉 智枝美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,7,6.0,0.0,85.7
8,,ヤネヴァ エヴァ,4,■,■,■,■,,46,21,1,45.7,5.25,4,3,0,75.0,0,-,12,0,1,5,10.4,26,13.0,0.0,50.0
9,,石川 友紀,4,■,■,■,■,,22,11,1,50.0,2.75,0,0,0,-,5,1.25,9,0,3,1,2.8,3,2.0,0.0,66.7
10,L,井上 琴絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,19.0,0.0,61.3
11,,上屋敷 綾,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
12,,西山 慶樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,山口 かなめ,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,26,0,0,5,4.8,0,0.0,0.0,-
16,,石井 美樹,1,,,,□,,4,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
17,L,横江 千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,中村 亜友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,185,81,7,43.8,20.25,8,5,0,62.5,12,3.00,112,3,15,28,8.6,102,59.0,0.0,57.8
