背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,4,,□,■,■,■,12,5,1,41.7,1.25,0,0,0,-,4,1.00,13,0,0,5,9.6,0,0.0,0.0,-
2,,谷口 雅美,5,■,■,■,■,■,33,12,4,36.4,2.40,3,0,1,0.0,0,-,13,0,4,4,7.7,1,1.0,0.0,100.0
3,,山本 愛,5,■,■,■,■,■,22,7,1,31.8,1.40,0,0,0,-,2,0.40,16,0,1,9,14.1,1,1.0,0.0,100.0
4,,吉澤 智恵,5,■,■,■,■,■,47,14,4,29.8,2.80,0,0,0,-,1,0.20,15,2,2,2,15.3,28,19.0,0.0,67.9
6,,千葉 智枝美,5,■,■,□,□,□,17,5,1,29.4,1.00,0,0,0,-,0,-,13,0,3,5,9.6,22,13.0,0.0,59.1
8,,ヤネヴァ エヴァ,3,,,■,■,■,35,18,1,51.4,6.00,1,1,0,100.0,1,0.33,9,0,0,1,2.8,20,7.0,0.0,35.0
9,,石川 友紀,2,■,■,,,,12,4,0,33.3,2.00,0,0,0,-,0,-,5,0,0,0,0.0,2,0.0,0.0,0.0
10,L,井上 琴絵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,0.0,58.8
11,,上屋敷 綾,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,西山 慶樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
13,,山口 かなめ,5,■,■,■,■,■,9,5,1,55.6,1.00,0,0,0,-,0,-,18,1,0,6,12.8,1,1.0,0.0,100.0
15,,早坂 梢依,4,,□,□,□,□,1,1,0,100.0,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,横江 千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,中村 亜友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,188,71,13,37.8,14.20,4,1,1,25.0,8,1.60,104,3,11,32,10.2,92,52.0,0.0,56.5
