背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,4,■,■,■,■,,20,9,0,45.0,2.25,0,0,0,-,2,0.50,16,0,0,5,7.8,4,4.0,0.0,100.0
3,,佐々木 侑,4,■,■,■,■,,17,9,0,52.9,2.25,0,0,0,-,0,-,15,0,1,5,8.3,14,5.0,0.0,35.7
4,,関 李香,4,■,■,■,■,,14,5,1,35.7,1.25,0,0,0,-,1,0.25,9,0,0,3,8.3,0,0.0,0.0,-
5,,福田 舞,4,■,■,□,□,,21,9,1,42.9,2.25,1,0,0,0.0,2,0.50,12,0,2,4,8.3,8,4.0,0.0,50.0
7,,佐々木 萌,3,□,,□,□,,8,1,0,12.5,0.33,2,1,0,50.0,0,-,11,0,0,3,6.8,6,2.0,0.0,33.3
8,,川畑 愛希,4,□,■,■,■,,39,12,0,30.8,3.00,0,0,0,-,0,-,9,1,0,1,11.7,17,11.0,0.0,64.7
11,,栗原 恵,4,■,□,■,■,,53,22,3,41.5,5.50,1,0,1,0.0,0,-,6,0,1,3,12.5,12,10.0,0.0,83.3
14,,宮下 遥,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,5,1.25,14,1,1,2,9.3,0,0.0,0.0,-
15,,岡野 弘子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,丸山 亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
22,,卜部 里菜,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
27,,森田 結香,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
28,,川島 亜依美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,174,69,5,39.7,17.25,4,1,1,25.0,10,2.50,98,2,5,27,8.5,72,42.0,0.0,58.3
