背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,4,■,■,■,■,,26,10,1,38.5,2.50,0,0,0,-,1,0.25,21,3,2,8,21.0,24,17.0,0.0,70.8
2,,矢野 美子,4,■,■,■,■,,22,16,0,72.7,4.00,0,0,0,-,1,0.25,12,0,1,1,2.1,4,3.0,0.0,75.0
4,,藤田 夏未,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,17,1,0,3,9.1,0,0.0,0.0,-
5,,平松 美有紀,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,衛藤 智美,4,■,■,■,■,,20,3,1,15.0,0.75,0,0,0,-,1,0.25,12,1,0,4,15.0,1,1.0,0.0,100.0
7,,日隈 佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,赤阪 瑠美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高本 佳澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 絵美,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,L,梶原 雪路,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
13,,高橋 咲妃惠,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,11,10.0,0.0,90.9
14,,藤原 亜紀,4,□,■,■,■,,42,14,2,33.3,3.50,4,0,1,0.0,0,-,12,0,1,3,6.2,7,4.0,0.0,57.1
18,,眞 恵子,2,■,,□,,,7,2,0,28.6,1.00,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
23,,カナニ ダニエルソン,4,■,■,■,■,,39,18,1,46.2,4.50,5,1,0,20.0,0,-,9,0,0,1,2.8,30,23.0,0.0,76.7
チーム合計,チーム合計,チーム合計,4,,,,,,158,65,5,41.1,16.25,9,1,1,11.1,3,0.75,89,5,4,20,10.1,94,68.0,0.0,72.3
