背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,塚田 尚久,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,倉田 真,3,■,■,■,,,26,11,1,42.3,3.67,5,1,1,20.0,3,1.00,10,1,0,4,18.0,7,4.0,0.0,57.1
5,,児島 啓吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若山 智昭,3,■,■,■,,,28,14,4,50.0,4.67,6,2,1,33.3,1,0.33,12,0,1,4,8.3,15,10.0,0.0,66.7
7,,西久保 亮太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,橋満 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,淡田 智行,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,0,-,14,0,2,5,8.9,0,0.0,0.0,-
10,,川野 喜平,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,1,0.33,13,0,0,4,7.7,5,1.0,0.0,20.0
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
14,,齋藤 義人,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,18,0,1,5,6.9,0,0.0,0.0,-
15,,小林 雅也,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,5,1.67,6,0,0,1,4.2,0,0.0,0.0,-
17,,中道 淑人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,75,35,6,46.7,11.67,11,3,2,27.3,11,3.67,73,1,4,23,9.0,45,28.0,0.0,62.2
