背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,菊池 孝一,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,1,0.33,12,1,4,4,16.7,0,0.0,0.0,-
3,,大久保 元晴,3,■,■,■,,,3,1,2,33.3,0.33,0,0,0,-,1,0.33,16,1,1,4,11.2,0,0.0,0.0,-
4,,小川 将司,3,■,■,■,,,19,8,0,42.1,2.67,3,2,0,66.7,0,-,11,0,1,2,4.5,0,0.0,0.0,-
5,,石川 健,3,■,■,■,,,12,11,0,91.7,3.67,0,0,0,-,3,1.00,9,0,1,0,0.0,0,0.0,0.0,-
6,,大木 貴之,3,■,■,■,,,29,18,3,62.1,6.00,3,3,0,100.0,0,-,10,1,0,1,12.5,0,0.0,0.0,-
7,,外山 裕樹,1,□,,,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,小橋口 祐嗣,2,,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨田 周平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,浦田 哲平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,赤木 貴雅,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
14,,浜田 悠歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,阿部 友幸,3,■,■,■,,,13,3,1,23.1,1.00,0,0,0,-,1,0.33,13,1,1,2,11.5,34,29.0,0.0,85.3
チーム合計,チーム合計,チーム合計,3,,,,,,89,47,6,52.8,15.67,6,5,0,83.3,6,2.00,73,4,8,13,9.7,55,44.0,0.0,80.0
