背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,塚田 尚久,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
4,,倉田 真,3,■,■,■,,,18,6,3,33.3,2.00,8,1,3,12.5,1,0.33,10,1,1,1,12.5,19,12.0,0.0,63.2
5,,児島 啓吾,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,若山 智昭,3,■,■,■,,,29,12,1,41.4,4.00,15,6,0,40.0,0,-,8,0,3,1,3.1,11,8.0,0.0,72.7
8,,橋満 裕也,3,■,■,■,,,11,6,1,54.5,2.00,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
9,,淡田 智行,3,■,■,■,,,3,0,1,0.0,-,0,0,0,-,2,0.67,11,0,1,3,6.8,0,0.0,0.0,-
10,,川野 喜平,3,■,■,■,,,9,1,1,11.1,0.33,0,0,0,-,0,-,5,0,0,1,5.0,14,7.0,0.0,50.0
11,L,平井 銀次,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,15.0,0.0,93.8
13,,亀田 圭司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,齋藤 義人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小林 雅也,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-
17,,中道 淑人,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,31,7,39.2,10.33,23,7,3,30.4,4,1.33,55,1,6,13,7.7,60,42.0,0.0,70.0
