背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,大野 晃義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石田 裕矢,3,■,■,■,,,7,0,2,0.0,-,0,0,0,-,3,1.00,10,1,2,2,13.0,1,1.0,0.0,100.0
4,,前田 裕幸,3,■,■,■,,,15,5,2,33.3,1.67,0,0,0,-,2,0.67,7,0,0,0,0.0,7,4.0,0.0,57.1
5,,川北 陽介,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,1,0.33,9,0,0,2,5.6,11,8.0,0.0,72.7
6,,岩下 剣士,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,2,0.67,7,0,0,2,7.1,1,1.0,0.0,100.0
7,,岩谷 徹也,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0.0,0.0,-
11,,大野 農,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,4,4.0,0.0,100.0
12,,門田 卓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,上道 映人,3,■,■,■,,,45,12,8,26.7,4.00,8,2,1,25.0,0,-,10,0,4,1,2.5,7,4.0,0.0,57.1
15,L,木村 友宣,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,24.0,0.0,70.6
16,,田中 則雄,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
17,,片岡 拓磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,95,28,14,29.5,9.33,8,2,1,25.0,10,3.33,56,1,7,11,6.3,65,46.0,0.0,70.8
